00000_0,00001_1,00002_2,00003_3,00004_4,00005_5,00006_6,00007_7,00008_8,00009_9,00010_10,00011_11,00012_12,00013_13,00014_14,00015_15,00016_16,00017_17,00018_18,00019_19,00020_20,00021_21,00022_22,00023_23,00024_24,00025_25,00026_26,00027_27,00028_28,00029_29,00030_30,00031_31,00032_32,00033_33,00034_34,00035_35,00036_36,00037_37,00038_38,00039_39,00040_40,00041_41,00042_42,00043_43,00044_44,00045_45,00046_46,00047_47,00048_48,00049_49,00050_50,00051_51,00052_52,00053_53,00054_54,00055_55,00056_56,target
-0.3576429271899301,-0.16367445542327747,-0.5636515459403433,-0.03839672652520902,-0.4676683485377172,-0.3494068917821408,-0.28450387207075434,-0.28413920541385246,-0.3216614224389203,-0.36402473147764197,-0.297351133877671,-0.6535335836400235,-0.3009929367254012,-0.18161853774480358,-0.19635824228732934,-0.3012920008471348,-0.3218863740193351,-0.35063387945735497,-0.9361842820023938,-0.16900210925225964,-0.6819140644030245,-0.12237697697806194,-0.2882057993811974,-0.20615912921299237,-0.34138940386949845,-0.2930576396063565,-0.22909523454218925,-0.23364323782368815,-0.16981166619872878,-0.23107075539608593,-0.15898376245654444,-0.14411640230229228,-0.17138916865350948,-0.14675975630442925,-0.1951232345325784,-0.2428010392931297,-0.32365415527365077,-0.05549679807033149,-0.18732848284017944,-0.1861034429267194,-0.12189685570924795,-0.15970718786398544,-0.20918638713441573,-0.12179903448804938,-0.29180870545684645,-0.20971255501592542,-0.06756895295444171,-0.11908921458612316,-0.1575262355990049,-0.4873928947173013,-0.13849942719802824,-0.3071334531342199,-0.28678875416467403,-0.09896477319611506,-0.11773853012344032,-0.23803533285905099,-0.44288405983793117,0
-0.3576429271899301,-0.16367445542327747,0.6256673023789411,-0.03839672652520902,0.4019170860429379,-0.3494068917821408,-0.28450387207075434,-0.28413920541385246,-0.3216614224389203,3.1323152562669705,-0.297351133877671,-0.6535335836400235,-0.3009929367254012,-0.18161853774480358,-0.19635824228732934,-0.3012920008471348,-0.3218863740193351,-0.35063387945735497,-0.6095810398136555,-0.16900210925225964,-0.6819140644030245,-0.12237697697806194,-0.2882057993811974,-0.20615912921299237,0.7570423455823735,1.0165186451649328,0.28551411534226895,0.8042985486585621,0.9219984490369767,1.0463780125209408,1.226343308940187,1.6190097960768153,-0.17138916865350948,1.6097225235278745,0.8378730146398146,1.1741933889903378,0.9926442222035858,-0.05549679807033149,-0.18732848284017944,1.4575077558037632,-0.12189685570924795,-0.15970718786398544,2.4449380225793997,-0.12179903448804938,0.27290586588247956,-0.20971255501592542,-0.06756895295444171,-0.11908921458612316,0.5513680556526225,1.4626660241183056,0.6769130274671235,-0.3071334531342199,-0.28678875416467403,-0.09896477319611506,-0.09426169619377889,-0.1920588972051009,-0.22038043405662036,0
-0.3576429271899301,-0.16367445542327747,-0.5636515459403433,-0.03839672652520902,-0.4676683485377172,-0.3494068917821408,-0.28450387207075434,-0.28413920541385246,-0.3216614224389203,-0.36402473147764197,-0.297351133877671,-0.6535335836400235,-0.3009929367254012,-0.18161853774480358,-0.19635824228732934,-0.3012920008471348,-0.3218863740193351,-0.35063387945735497,-0.9361842820023938,-0.16900210925225964,-0.6819140644030245,-0.12237697697806194,-0.2882057993811974,-0.20615912921299237,-0.34138940386949845,-0.2930576396063565,-0.22909523454218925,-0.23364323782368815,-0.16981166619872878,-0.23107075539608593,-0.15898376245654444,-0.14411640230229228,-0.17138916865350948,-0.14675975630442925,-0.1951232345325784,-0.2428010392931297,-0.32365415527365077,-0.05549679807033149,-0.18732848284017944,-0.1861034429267194,-0.12189685570924795,-0.15970718786398544,-0.20918638713441573,-0.12179903448804938,-0.29180870545684645,-0.20971255501592542,-0.06756895295444171,-0.11908921458612316,-0.1575262355990049,0.6978019252110531,-0.13849942719802824,-0.3071334531342199,-0.28678875416467403,-0.09896477319611506,-0.10441834065980263,-0.1920588972051009,-0.37885423946920865,0
-0.3576429271899301,-0.16367445542327747,-0.5636515459403433,-0.03839672652520902,-0.4676683485377172,-0.3494068917821408,-0.28450387207075434,-0.28413920541385246,-0.3216614224389203,2.864510491248234,-0.297351133877671,-0.6535335836400235,-0.3009929367254012,-0.18161853774480358,-0.19635824228732934,-0.3012920008471348,-0.3218863740193351,-0.35063387945735497,-0.9361842820023938,-0.16900210925225964,-0.6819140644030245,-0.12237697697806194,-0.2882057993811974,-0.20615912921299237,7.796991285251189,-0.2930576396063565,-0.22909523454218925,-0.23364323782368815,-0.16981166619872878,9.327770025224424,-0.15898376245654444,-0.14411640230229228,-0.17138916865350948,-0.14675975630442925,-0.1951232345325784,-0.2428010392931297,-0.32365415527365077,-0.05549679807033149,-0.18732848284017944,-0.1861034429267194,-0.12189685570924795,-0.15970718786398544,-0.20918638713441573,-0.12179903448804938,-0.29180870545684645,-0.20971255501592542,-0.06756895295444171,-0.11908921458612316,-0.1575262355990049,-0.4873928947173013,-0.13849942719802824,-0.3071334531342199,-0.28678875416467403,15.627228912408837,-0.05793642951065027,-0.16447303581273082,-0.30041770951752356,0
-0.3576429271899301,-0.16367445542327747,0.6051618049941258,0.5161098660562958,-0.4676683485377172,-0.3494068917821408,-0.28450387207075434,0.4835468504953646,-0.3216614224389203,-0.36402473147764197,-0.297351133877671,-0.6535335836400235,0.6098211373802204,-0.18161853774480358,-0.19635824228732934,-0.3012920008471348,0.2903854332124809,0.7706304899269667,0.6912008385587333,1.396105756880003,0.7794038108319538,-0.12237697697806194,-0.2882057993811974,0.4181346601906146,-0.34138940386949845,-0.2930576396063565,-0.22909523454218925,-0.23364323782368815,-0.16981166619872878,-0.23107075539608593,-0.15898376245654444,-0.14411640230229228,-0.17138916865350948,-0.14675975630442925,-0.1951232345325784,-0.2428010392931297,-0.32365415527365077,-0.05549679807033149,-0.18732848284017944,-0.1861034429267194,-0.12189685570924795,-0.15970718786398544,-0.20918638713441573,-0.12179903448804938,-0.29180870545684645,-0.20971255501592542,-0.06756895295444171,-0.11908921458612316,-0.1575262355990049,1.1009059773378482,-0.13849942719802824,1.303545454303667,-0.28678875416467403,-0.0012997388316182633,-0.05849143740496851,0.042420924630044626,0.17980594324789548,1
-0.3576429271899301,-0.16367445542327747,-0.5636515459403433,-0.03839672652520902,-0.4676683485377172,-0.3494068917821408,-0.28450387207075434,-0.28413920541385246,-0.3216614224389203,-0.36402473147764197,-0.297351133877671,-0.6535335836400235,-0.3009929367254012,-0.18161853774480358,1.5096388490139865,-0.3012920008471348,-0.3218863740193351,0.5149035284884371,-0.9361842820023938,-0.16900210925225964,-0.6819140644030245,-0.12237697697806194,-0.2882057993811974,-0.20615912921299237,-0.06678146650653045,0.1994325871452395,-0.22909523454218925,1.3411649899424847,-0.16981166619872878,-0.23107075539608593,-0.15898376245654444,-0.14411640230229228,-0.17138916865350948,-0.14675975630442925,0.5885290924257888,-0.2428010392931297,-0.32365415527365077,-0.05549679807033149,-0.18732848284017944,-0.1861034429267194,-0.12189685570924795,-0.15970718786398544,-0.20918638713441573,0.5198046520610674,-0.29180870545684645,-0.20971255501592542,-0.06756895295444171,-0.11908921458612316,-0.1575262355990049,-0.06361683991733733,-0.13849942719802824,-0.3071334531342199,-0.28678875416467403,-0.09896477319611506,-0.10505659973826859,-0.18286361007431087,-0.28761174544377904,0
-0.3576429271899301,-0.16367445542327747,1.1998212291537682,-0.03839672652520902,-0.4676683485377172,-0.3494068917821408,-0.28450387207075434,-0.28413920541385246,-0.3216614224389203,-0.36402473147764197,-0.297351133877671,0.39799766763299,-0.3009929367254012,-0.18161853774480358,-0.19635824228732934,-0.3012920008471348,-0.3218863740193351,1.341098326982148,-0.4519105091018508,-0.16900210925225964,1.4973923622479837,-0.12237697697806194,-0.2882057993811974,-0.20615912921299237,0.7320779876402855,0.6695368944990356,-0.22909523454218925,1.3053738938568897,-0.16981166619872878,1.6630774177222643,1.8951218951317126,-0.14411640230229228,-0.17138916865350948,-0.14675975630442925,1.3365608590678666,1.858259664713391,-0.32365415527365077,-0.05549679807033149,-0.18732848284017944,-0.1861034429267194,-0.12189685570924795,-0.15970718786398544,-0.20918638713441573,-0.12179903448804938,-0.29180870545684645,-0.20971255501592542,-0.06756895295444171,-0.11908921458612316,-0.1575262355990049,-0.10840617904253677,-0.13849942719802824,-0.17920949658680652,-0.28678875416467403,-0.09896477319611506,-0.10630536750048461,-0.20585182790128592,-0.3612460388678099,0
-0.3576429271899301,-0.16367445542327747,-0.5636515459403433,-0.03839672652520902,-0.4676683485377172,-0.3494068917821408,2.288335862251926,-0.28413920541385246,-0.3216614224389203,-0.36402473147764197,-0.297351133877671,1.8407963612401481,-0.3009929367254012,-0.18161853774480358,-0.19635824228732934,2.2600302786370174,-0.3218863740193351,3.662312284654954,0.7869293750623289,-0.16900210925225964,0.17967219729621128,-0.12237697697806194,-0.2882057993811974,-0.20615912921299237,-0.34138940386949845,-0.2930576396063565,-0.22909523454218925,-0.23364323782368815,-0.16981166619872878,-0.23107075539608593,-0.15898376245654444,-0.14411640230229228,-0.17138916865350948,-0.14675975630442925,-0.1951232345325784,-0.2428010392931297,-0.32365415527365077,-0.05549679807033149,-0.18732848284017944,-0.1861034429267194,-0.12189685570924795,-0.15970718786398544,-0.20918638713441573,-0.12179903448804938,-0.29180870545684645,-0.20971255501592542,-0.06756895295444171,-0.11908921458612316,-0.1575262355990049,0.09831384768915302,-0.13849942719802824,-0.3071334531342199,0.35771369360921323,-0.09896477319611506,-0.11579600249332649,-0.23343768929365596,-0.41407064067200605,1
-0.3576429271899301,-0.16367445542327747,-0.13303610085922304,-0.03839672652520902,-0.4676683485377172,-0.3494068917821408,-0.28450387207075434,0.2916253365180603,-0.3216614224389203,-0.05158583895578299,-0.297351133877671,-0.6535335836400235,-0.3009929367254012,-0.18161853774480358,-0.19635824228732934,-0.3012920008471348,-0.3218863740193351,0.062463519789500356,-0.9361842820023938,-0.16900210925225964,-0.6819140644030245,-0.12237697697806194,-0.2882057993811974,-0.20615912921299237,-0.2103265246735365,-0.05800548592945841,-0.22909523454218925,0.5358653280166009,-0.16981166619872878,-0.23107075539608593,-0.15898376245654444,-0.14411640230229228,0.21920992757004384,-0.14675975630442925,0.17889264878846045,-0.2428010392931297,0.1529366365715556,-0.05549679807033149,-0.18732848284017944,-0.1861034429267194,-0.12189685570924795,-0.15970718786398544,-0.20918638713441573,-0.12179903448804938,-0.29180870545684645,-0.20971255501592542,-0.06756895295444171,-0.11908921458612316,-0.1575262355990049,0.025961838333061548,-0.13849942719802824,-0.3071334531342199,-0.28678875416467403,-0.09896477319611506,-0.10691587618423469,-0.18286361007431087,-0.1531491226694617,0
-0.3576429271899301,-0.16367445542327747,-0.5636515459403433,-0.03839672652520902,0.281974267480089,-0.3494068917821408,-0.28450387207075434,-0.28413920541385246,-0.3216614224389203,0.37987739357440325,-0.297351133877671,0.5814042812271203,-0.3009929367254012,-0.18161853774480358,-0.19635824228732934,-0.3012920008471348,-0.3218863740193351,-0.35063387945735497,0.48848158478641274,-0.16900210925225964,0.17122527316190503,-0.12237697697806194,-0.2882057993811974,-0.20615912921299237,0.6072561979298455,0.8374312899825344,0.21534011308529738,0.6611341643161828,0.7714039503837761,0.8701781824634199,1.0352637128854654,2.926155081082016,-0.17138916865350948,2.911942144782859,0.695390773374657,0.978745881640894,0.8110858253101739,-0.05549679807033149,0.9915042652238418,1.230802762875421,-0.12189685570924795,-0.15970718786398544,2.0788518971016323,-0.12179903448804938,0.6915735653237041,-0.20971255501592542,-0.06756895295444171,-0.11908921458612316,0.1818380527661359,0.44973789313302565,0.6422146251409467,-0.3071334531342199,-0.28678875416467403,-0.09896477319611506,-0.10563935802730273,-0.1920588972051009,-0.2924139819714332,0
0.8823543007706769,-0.16367445542327747,0.1540408625281904,-0.03839672652520902,0.5968241662075675,-0.3494068917821408,-0.28450387207075434,-0.28413920541385246,-0.3216614224389203,-0.36402473147764197,-0.297351133877671,-0.22558481858705287,-0.3009929367254012,-0.18161853774480358,-0.19635824228732934,-0.3012920008471348,-0.3218863740193351,-0.35063387945735497,-0.7390961186126379,-0.16900210925225964,-0.5383163541198185,-0.12237697697806194,-0.2882057993811974,-0.20615912921299237,-0.010611661136832434,0.0986959498551403,-0.07412764622471035,0.070581078903868,0.15020164343932288,0.1433538834761461,0.24706037915973894,0.37266196618813585,0.4796093250524127,0.3680712567498668,0.10765152815588167,0.17252491382443844,-0.32365415527365077,-0.05549679807033149,-0.18732848284017944,0.29564466704600834,-0.12189685570924795,0.7937947051671941,0.5687466295058407,0.12609329895138213,0.048967328972057154,-0.20971255501592542,-0.06756895295444171,-0.11908921458612316,0.30627162516668754,0.5772152429509009,0.12173859024829677,-0.3071334531342199,-0.28678875416467403,-0.09896477319611506,-0.09440044816735844,-0.1920588972051009,-0.1275371945219727,0
0.17378445622175862,-0.0897967477002344,-0.5636515459403433,-0.03839672652520902,-0.017882778927033504,0.1969868062726076,-0.28450387207075434,0.5383815687745943,-0.3216614224389203,-0.36402473147764197,-0.297351133877671,0.08009287073649755,-0.3009929367254012,-0.18161853774480358,-0.19635824228732934,-0.3012920008471348,-0.3218863740193351,-0.35063387945735497,0.2238203368058836,-0.16900210925225964,0.036074487013005294,-0.12237697697806194,-0.14485083861632841,-0.20615912921299237,-0.21656761415905845,-0.2930576396063565,-0.22909523454218925,-0.23364323782368815,-0.16981166619872878,-0.23107075539608593,-0.15898376245654444,-0.14411640230229228,0.2936097554221493,-0.14675975630442925,0.07203096783959222,-0.2428010392931297,0.47066383113502647,-0.05549679807033149,-0.18732848284017944,-0.1861034429267194,-0.12189685570924795,-0.15970718786398544,-0.20918638713441573,-0.048889524652922456,-0.29180870545684645,-0.20971255501592542,-0.06756895295444171,-0.11908921458612316,0.11773590940827595,0.3188152095362888,-0.13849942719802824,-0.22223846378911827,-0.28678875416467403,-0.09896477319611506,-0.09537171198241536,-0.026543728850880525,1.1882756140552753,0
-0.3576429271899301,-0.16367445542327747,7.023382486441299,-0.03839672652520902,-0.4676683485377172,-0.3494068917821408,-0.28450387207075434,-0.28413920541385246,-0.3216614224389203,-0.36402473147764197,-0.297351133877671,-0.6535335836400235,-0.3009929367254012,-0.18161853774480358,-0.19635824228732934,-0.3012920008471348,-0.3218863740193351,-0.35063387945735497,3.2308226010953014,-0.16900210925225964,-0.6819140644030245,-0.12237697697806194,-0.2882057993811974,-0.20615912921299237,-0.34138940386949845,-0.2930576396063565,-0.22909523454218925,-0.23364323782368815,-0.16981166619872878,-0.23107075539608593,-0.15898376245654444,-0.14411640230229228,-0.17138916865350948,-0.14675975630442925,-0.1951232345325784,-0.2428010392931297,-0.32365415527365077,-0.05549679807033149,-0.18732848284017944,-0.1861034429267194,-0.12189685570924795,-0.15970718786398544,-0.20918638713441573,-0.12179903448804938,3.3106808013629925,-0.20971255501592542,-0.06756895295444171,-0.11908921458612316,-0.1575262355990049,-0.4873928947173013,-0.13849942719802824,-0.3071334531342199,-0.28678875416467403,-0.09896477319611506,-0.12883868800980505,-0.247230619989841,-0.439682568819495,0
-0.3576429271899301,-0.16367445542327747,0.4206123285307886,-0.03839672652520902,1.6913023855935647,-0.3494068917821408,0.9262442381987422,-0.28413920541385246,-0.3216614224389203,-0.36402473147764197,-0.297351133877671,0.5202687433624101,-0.3009929367254012,-0.18161853774480358,-0.19635824228732934,0.3013720649138421,1.7773312507754624,-0.35063387945735497,0.4209085001956395,-0.16900210925225964,1.3537946519647779,-0.12237697697806194,1.0880018239615445,-0.20615912921299237,-0.34138940386949845,-0.2930576396063565,-0.22909523454218925,-0.23364323782368815,-0.16981166619872878,-0.23107075539608593,-0.15898376245654444,-0.14411640230229228,-0.17138916865350948,-0.14675975630442925,-0.1951232345325784,-0.2428010392931297,-0.32365415527365077,-0.05549679807033149,-0.18732848284017944,-0.1861034429267194,-0.12189685570924795,-0.15970718786398544,-0.20918638713441573,-0.12179903448804938,0.17554128461707852,-0.20971255501592542,-0.06756895295444171,-0.11908921458612316,-0.1575262355990049,-0.20832085862952013,-0.13849942719802824,0.258057845793443,0.6344706270650589,-0.09896477319611506,-0.014229557833089119,0.10678793454557477,-0.07631333822699467,1
-0.3576429271899301,-0.16367445542327747,1.6304366742348884,-0.03839672652520902,0.3269528244411574,-0.3494068917821408,-0.28450387207075434,-0.28413920541385246,-0.3216614224389203,-0.36402473147764197,-0.297351133877671,-0.6535335836400235,-0.3009929367254012,-0.18161853774480358,-0.19635824228732934,-0.3012920008471348,-0.3218863740193351,-0.35063387945735497,0.8770268211833603,0.7955411105734371,0.22190681796774248,7.358413101566133,-0.2882057993811974,-0.20615912921299237,-0.34138940386949845,-0.2930576396063565,-0.22909523454218925,-0.23364323782368815,-0.16981166619872878,-0.23107075539608593,-0.15898376245654444,-0.14411640230229228,-0.17138916865350948,-0.14675975630442925,-0.1951232345325784,-0.2428010392931297,-0.32365415527365077,-0.05549679807033149,-0.18732848284017944,-0.1861034429267194,-0.12189685570924795,-0.15970718786398544,-0.20918638713441573,-0.12179903448804938,-0.29180870545684645,-0.20971255501592542,-0.06756895295444171,-0.11908921458612316,-0.1575262355990049,-0.4873928947173013,-0.13849942719802824,0.001046987639094236,0.04683604233004411,2.3447842388372724,0.15049678520056362,0.056213855326229654,0.07735823065793941,1
